rangeMeters,rangeYards,velocityFPS,energyFtLbs,timeSeconds,dropInches,verticalPositionInches,crossWindDriftInches,leadInches,slantDegrees,verticalPositionMil,verticalPositionMoA,verticalPositionIPHY,crossWindDriftMil,crossWindDriftMoA,crossWindDriftIPHY,leadMil,leadMoA,leadIPHY,slantDropInches,slantMil,slantMoA,slantIPHY
61.2648,67,2538.539901345114,1101.5358207660036,0.07659765530927849,-1.1147681517870176,0.24649893076594775,0.4031780855698459,4.044448117516276,45,0.10219690330263174,0.35132707431505644,0.36790885188947425,0.1671550935198366,0.5746368829716932,0.6017583366714118,1.6768027021211758,5.76442307449685,6.036489727636233,-0.32650803220762226,-0.13536817255705733,-0.46536149807801425,-0.4873254212054064
62.1792,68,2536.1109428505342,1099.4288578273945,0.07777235410445933,-1.1492224219603884,0.22694918271512332,0.41473103142902645,4.106473623540378,45,0.09270799947513207,0.3187066258235751,0.3337487981104755,0.16941627100858922,0.5824102385818731,0.6098985756309212,1.6774810553678012,5.7667550811799035,6.038931799324085,-0.33659945430056915,-0.1374997770835658,-0.47268941465565556,-0.494999197500837
63.0936,69,2533.681984355955,1097.3239118651982,0.07894705289963992,-1.1842010606923234,0.2079238032228634,0.42628397728816303,4.168499129564467,45,0.08370523479181297,0.28775740060516314,0.3013388452505267,0.17161190712083857,0.5899582795366247,0.6178028656350188,1.6781397462014764,5.76901949346633,6.041303086325315,-0.3468444603884785,-0.13963142527716527,-0.4800174813496977,-0.502673130997795
64.008,70,2531.2530258613756,1095.2209828794144,0.08012175169482078,-1.2197040679828381,0.18942279228918268,0.43783692314734846,4.230524635588571,45,0.07516777471792963,0.25840777480528043,0.2706039889845467,0.17374481077275733,0.59729066217845,0.6254813187819264,1.678779617297052,5.771219208258877,6.043606622269387,-0.3572430504713548,-0.14176311526641064,-0.48734569172658676,-0.5103472149590783
64.9224,71,2528.8275986960252,1093.123123806467,0.0812947426599995,-1.2457654322133198,0.16148013829546937,0.44908928409483717,4.292459966139166,45,0.0631768929168503,0.21718615961449636,0.22743681450066108,0.1757000329009535,0.604012220735866,0.6325201184434326,1.6793661839355107,5.773235675826102,6.045718262167839,-0.3648762473274903,-0.14275283541764097,-0.49074809898048105,-0.5139102075035075
65.8368,72,2526.405934371099,1091.0305258186315,0.0824659138311707,-1.2819181789458984,0.14362886680385323,0.46002135401782773,4.354299209382411,45,0.05541237145210387,0.1904937010222058,0.19948453722757392,0.17747737423527304,0.610122270168544,0.6389185472469829,1.679899386335807,5.775068690655906,6.0476377908089045,-0.3754651416869428,-0.14485537873724647,-0.4979761104879358,-0.5214793634540872
66.7512,73,2523.984270046173,1088.9399327114254,0.08363708500234199,-1.3185880346793726,0.12629470431313194,0.4709534239408304,4.41613845262566,45,0.048057345629045636,0.16520898474978823,0.1730064442645643,0.17920602128646512,0.6160649209866441,0.6451416766312745,1.6804179804511643,5.776851485901335,6.049504729624191,-0.38620549376614494,-0.14695795044373855,-0.5052042195823183,-0.5290486215974588
67.6656,74,2521.5626057212476,1086.851344484849,0.08480825617351294,-1.355774999413729,0.10947765082329353,0.4818854938637745,4.4779776958688915,45,0.04109521427300808,0.14127494016263875,0.1479427713828291,0.18088794814706252,0.6218469596203956,0.651196613329425,1.6809225585093437,5.778586097491462,6.051321210633637,-0.3970973035650929,-0.14906054938629612,-0.512432422307397,-0.5366179777906661
68.58,75,2519.1409413963215,1084.7647611389016,0.08601138580655747,-1.3945151750567037,0.09421380824207315,0.49844238091031856,4.541504384249202,45,0.034894003052619686,0.11995674631465891,0.12561841098943086,0.1846082892260439,0.634636550150963,0.6645898412137581,1.6820386608330378,5.782422974650631,6.055339178998936,-0.4084440383065623,-0.15127556974317122,-0.5200471013865152,-0.5445920510754163
69.4944,76,2516.7192770713955,1082.6801826735834,0.08727264706781881,-1.435713063593236,0.08140767855441045,0.5252306670495324,4.608100492357315,45,0.029754268477489198,0.10228764037620106,0.10711536651896111,0.19197027304441971,0.6599451862493149,0.6910929829599111,1.6842472559785506,5.790015565480138,6.063290121522783,-0.42051062048834503,-0.1536954022252723,-0.5283658726877511,-0.5533034480109803
70.4088,77,2514.29761274647,1080.597609088895,0.08853390832907991,-1.477510676178133,0.06920127291511147,0.5520189531887048,4.674696600465414,45,0.024964384168510628,0.08582123106047279,0.08987178300663827,0.19914103650386175,0.6845964551762296,0.7169077314139023,1.6863984850163831,5.797410946158211,6.071034546058979,-0.43275285777705313,-0.15611574955882146,-0.5366864139178902,-0.5620166984117573
71.3232,78,2511.875948421544,1078.5170403848356,0.08979516959034119,-1.5199080128114082,0.0575945913241922,0.5788072393279065,4.741292708573523,45,0.020510894346222292,0.07051126080508101,0.07383921964640026,0.20612793423358491,0.7086156402845414,0.7420605632409057,1.6884945543353003,5.804616701690705,6.078580395607081,-0.4451707501726906,-0.15853659194184136,-0.5450086570027486,-0.5707317309906289
72.2376,79,2509.457542102011,1076.4412716269785,0.0910345536342088,-1.5621541565890618,0.04583671687765056,0.601745047696954,4.806733673350585,45,0.016116989056839157,0.0554061270852741,0.05802116060462097,0.21158405333929467,0.7273723961213313,0.7617025920214608,1.6901313900670132,5.810243728441741,6.084473004241247,-0.4575443592061834,-0.16088057637348221,-0.5530666819134428,-0.579170074944536
73.152,80,2507.0503354745474,1074.377101420833,0.09219873273868626,-1.602364291059813,0.032042833124207526,0.6114464859135786,4.868203727081921,45,0.011125983723683168,0.03824831461813859,0.04005354140525941,0.2123078076088815,0.7298604800244608,0.7643081073919733,1.690348516347889,5.81099015361268,6.085254658852401,-0.4693216349202435,-0.16295890101397342,-0.5602114357349792,-0.5866520436503044
74.0664,81,2504.6431288470835,1072.3149122279026,0.09336291184316403,-1.643085378526788,0.018759902366986658,0.6211479241302569,4.929673780813273,45,0.006433437025715589,0.022116527360341375,0.02316037329257612,0.2130136914026944,0.7322871297572059,0.7668492890496998,1.6905602814860334,5.811718148532505,6.08601701334972,-0.4812485653020299,-0.1650372308991872,-0.5673562075865438,-0.594134031237074
74.9808,82,2502.23592221962,1070.2547040481882,0.09452709094764149,-1.6843174189899646,0.005987924605967976,0.6308493623468816,4.991143834544608,45,0.0020284297445690973,0.006973227804200469,0.007302347080448751,0.2137023585185913,0.7346545929110413,0.7693284906669288,1.690766881620802,5.812428387478654,6.086760773834888,-0.4933251503515362,-0.16711556583724124,-0.5745009968084935,-0.6016160370140685
75.8952,83,2499.82922536718,1068.1969125434891,0.09569102351348655,-1.7123163604579648,-0.02001715215022637,0.6405074087780471,5.052600870740306,45,-0.006699180773168129,-0.023030087070008386,-0.024117050783405265,0.2143599092296008,0.7369150857444556,0.7716956732265629,1.6909641468341048,5.813106535328679,6.0874709286027775,-0.5015258504414682,-0.16784667016113394,-0.5770143483370785,-0.6042480125800822
76.8096,84,2497.429183045155,1066.1467828129894,0.09685173779920093,-1.7541084544536063,-0.03222907637878025,0.649599025033097,5.113887977883168,45,-0.010657763352771247,-0.03663869155001026,-0.03836794806997649,0.21481449240512462,0.7384778275881758,0.7733321726584487,1.691100521786762,5.813575357881795,6.087961878432343,-0.513766471372806,-0.16989631989841467,-0.5840605251026998,-0.6116267516342928
77.724,85,2495.0291407231302,1064.098622321507,0.0980124520849151,-1.7964044228114848,-0.04393712624509627,0.6586906412881055,5.175175085026019,45,-0.014358537988593554,-0.04936101760379136,-0.05169073675893679,0.21525837950591684,0.7400037990355268,0.7749301662213006,1.6912336879169998,5.814033149316,6.088441276501199,-0.526154673687977,-0.17194597179345653,-0.5911067092861576,-0.6190054984564435
78.6384,86,2492.6290984011052,1062.0524310690419,0.09917316637062949,-1.839204265531616,-0.055141301749160654,0.6677822575431529,5.236462192168882,45,-0.017810497980995044,-0.06122798192062315,-0.06411779273158215,0.21569194365088915,0.741494282774843,0.776490997143201,1.6913637571604916,5.814480294437796,6.08890952577777,-0.5386904573869856,-0.17399562577099018,-0.5981529006286949,-0.6263842527755646
79.5528,87,2490.2290560790807,1060.0082090555943,0.10033388065634365,-1.8825079826139834,-0.0658416028909885,0.6768738737981613,5.297749299311732,45,-0.021022223145270913,-0.07226907973283081,-0.0756800033229753,0.2161155408040106,0.7429505025201091,0.7780159468944383,1.6914908363064278,5.814917160361375,6.089367010703141,-0.5513738224698274,-0.17604528175920414,-0.6051990988834418,-0.633763014333135
80.4672,88,2487.8290137570557,1057.9659562811637,0.10157535937509614,-1.9293825292176472,-0.07297107451151952,0.700180353325647,5.363300865436327,45,-0.023033798772575605,-0.07918436734983078,-0.08292167558127218,0.2210165256709744,0.759798847420286,0.7956594924155079,1.6929611317665172,5.819971663831428,6.094660074359462,-0.5651030593049955,-0.17837849094223343,-0.613220081218017,-0.6421625673920404
81.3816,89,2485.428971435031,1055.925672745751,0.10282535937509597,-1.977161197225498,-0.07919642472786403,0.7249866124377924,5.4293023654363175,45,-0.024717985245900135,-0.08497417395993834,-0.08898474688524048,0.2262754720467517,0.7778777733414592,0.814591699368306,1.69453881567925,5.82539534160778,6.1003397364453,-0.5790971071684343,-0.18074191859189587,-0.621344946988679,-0.6506709069308251
82.29599999999999,90,2483.028929113006,1053.8873584493551,0.10407535937509604,-2.0255242402333584,-0.08483739994419803,0.7497928715499769,5.4953038654363215,45,-0.026184382698826555,-0.09001527706845515,-0.0942637777157756,0.23141755294752372,0.7955549453533147,0.8331031906110855,1.6960814399494821,5.8306984932113375,6.105893183818135,-0.5932623145066199,-0.1831056526255,-0.6294708660297472,-0.6591803494517999
83.21039999999999,91,2480.6288867909816,1051.8510133919772,0.10532535937509596,-2.0744716582412126,-0.08989400016053928,0.7745991306621345,5.561305365436317,45,-0.027440170989175602,-0.09433235920841933,-0.09878461556103217,0.2364466210812376,0.812843608090156,0.8512078358924554,1.6975901603895962,5.835885092032389,6.111324577402546,-0.6075986813195479,-0.18546968294247493,-0.6375978036180169,-0.6676908585929098
84.1248,92,2478.2393246791994,1049.8255167555096,0.1065699010285147,-2.123785891577527,-0.09458378504842013,0.7984446989426204,5.6270186581868105,45,-0.02855790611365342,-0.09817484952321007,-0.10280846200915232,0.2410762979899216,0.8287592649328622,0.8678746727637178,1.698979063462201,5.840659789085201,6.116324628463925,-0.6220424858547386,-0.18781476022184138,-0.6456595854624507,-0.676133136798629
85.0392,93,2475.853483791033,1047.8051219107742,0.10781250457881049,-2.173601258844978,-0.09877243600516383,0.8219491533210526,5.6926296167666885,45,-0.0295019223432389,-0.10142013826805656,-0.10620692043566003,0.2455045260815569,0.8439823917552766,0.8838162938936048,1.700307531889692,5.845226727131926,6.121107114802891,-0.6366330691200766,-0.19015324645163575,-0.653698708947502,-0.6845516872258888
85.9536,94,2473.467642902866,1045.7866730694004,0.10905510812910654,-2.336977763678545,0.010600050604207656,0.8454536076995338,5.758240575346581,45,0.0031324026608178655,0.010768407132092614,0.011276649578944314,0.24983853655423574,0.8588816222623702,0.8994187315952487,1.7016077350314955,5.849696496284053,6.125787846113384,-0.6844849394992715,-0.20227096320900453,-0.6953563505996957,-0.7281754675524164
86.868,95,2471.0818020146994,1043.770170231389,0.11029771167940233,-2.3905374921365192,0.010155760837987415,0.868958062077966,5.823851533926459,45,0.002969520712861817,0.010208460241484021,0.010690274566302543,0.25408130470115964,0.8734671847587389,0.9146926969241747,1.7028805654755725,5.854072165032965,6.130370035712062,-0.700172220766102,-0.20472871952225202,-0.7038054944289917,-0.7370233902801073
87.7824,96,2468.695961126533,1041.75561339674,0.11149180273422857,-2.442577938116379,0.008192188593651561,0.8839241232037747,5.886900974530549,45,0.002370424940292697,0.008148920683930643,0.00853352978505371,0.25576508194553665,0.8792555845433537,0.920754295003932,1.7033856986488856,5.855808684968348,6.132188515135989,-0.7154145144976306,-0.20700651461158293,-0.7116359771418982,-0.7452234526016985
88.6968,97,2466.310120238366,1039.7430025654528,0.11264564888807485,-2.493396794936134,0.0050070271892113105,0.8918069207775103,5.947825436069018,45,0.001433856583393846,0.004929235839361976,0.005161883700217846,0.2553857161447624,0.8779514209867875,0.9193885781211447,1.7032718889086538,5.85541743590138,6.131778800071153,-0.7302990130479887,-0.20913488346162334,-0.7189527702832099,-0.7528855804618441
89.6112,98,2463.9242793501994,1037.732337737528,0.11379949504192097,-2.544738876607952,0.0023450906368349678,0.8996897183512143,6.008749897607477,45,0.000664708230395399,0.002285098572570351,0.0023929496294234367,0.25501409250317864,0.8766738730129775,0.9180507330114431,1.7031604018161781,5.855034171509234,6.131377446538242,-0.7453367606094307,-0.2112632541409951,-0.7262695697132996,-0.7605477149075823
90.5256,99,2461.538438462033,1035.723618912965,0.114953341195767,-2.596604183131838,0.0002063789365251978,0.9075725159249058,6.069674359145933,45,0.000057906547846576255,0.00019906804786812532,0.00020846357224767453,0.2546499764099063,0.8754221340891317,0.9167399150756625,1.7030511669881965,5.854658649832081,6.130984201157507,-0.7605277571819579,-0.21339162659426428,-0.7335863752415994,-0.7682098557393514
91.44,100,2459.15758229402,1033.7210367991029,0.1161361160189435,-2.6503128977392216,-0.00008892468028554035,0.9205468750154341,6.13212628913944,45,-0.00002470130007931676,-0.00008491681458239596,-0.00008892468028554035,0.255707465282065,0.8790575130445595,0.9205468750154341,1.7033684136498441,5.85574926351871,6.132126289139439,-0.7762586754816475,-0.2156274098560132,-0.7412724319299002,-0.7762586754816475
92.3544,101,2456.785775764019,1031.727993348467,0.11737141013659054,-2.7069934157792686,0.002587575135565956,0.9427648400099586,6.1973513009041445,45,0.0007116543277134092,0.0024464873670273133,0.002561955579768273,0.2592862596287015,0.8913605017530899,0.9334305346633254,1.7044420519538352,5.8594401601312684,6.1359913870338065,-0.7928600148544108,-0.21805830991595457,-0.7496292507611172,-0.7850099156974364
93.2688,102,2454.4139692340177,1029.7368730743713,0.11860670425423774,-2.7642736327812605,0.005863773913362458,0.9649828050045077,6.262576312668858,45,0.0015968883206324775,0.005489697667593072,0.00574879795427692,0.2627948815371753,0.9034222553889271,0.9460615735338311,1.7054946385263776,5.863058686222021,6.139780698694959,-0.8096370019864573,-0.2204893796259415,-0.7579866528062306,-0.7937617666533895
94.1832,103,2452.042162704017,1027.7476759768167,0.11984199837188478,-2.8221535487451828,0.009739671653090198,0.98720076999903,6.327801324433563,45,0.0026266644156122433,0.00902980711276359,0.009455991896204077,0.2662353748648948,0.9152498002162763,0.9584473495136213,1.7065267865246934,5.866606949670226,6.143496431488896,-0.8265896368777825,-0.22292061404470942,-0.7663446210784239,-0.802514210560954
95.0976,104,2449.670356174016,1025.760402055803,0.12107729248953174,-2.880633163671039,0.014215268354750954,1.0094187349935397,6.393026336198264,45,0.0037968131289398913,0.013052482073369207,0.013668527264183609,0.2696097048593856,0.9268498922584729,0.9705949374937882,1.7075390855230403,5.8700869772828845,6.147140707882945,-0.8437179195283877,-0.22535200842104372,-0.7747031392442245,-0.8112672303157574
96.012,105,2447.298549644015,1023.7750513113299,0.12231258660717878,-2.7826286047121815,-0.137793308828301,1.031636699988062,6.458251347962968,45,-0.03645325630378333,-0.1253170641437164,-0.13123172269362,0.27291976190160366,0.9382290301665438,0.9825111428457733,1.7085321026357059,5.873500718655306,6.150715569488542,-0.8150130487965352,-0.2156119176710411,-0.7412191737210397,-0.776202903615748
96.9264,106,2444.9267431140142,1021.7916237433974,0.12354788072482574,-2.839118662676813,-0.13530726908786495,1.053854664982572,6.5234763597276695,45,-0.03545787974000654,-0.12189521157585619,-0.12764836706402352,0.27616736503736167,0.949393467359357,0.9942025141345019,1.7095063835764333,5.876850049813149,6.15422298087516,-0.8315586037047547,-0.21791368021613067,-0.7491320504775849,-0.7844892487780705
97.8408,107,2442.554936584013,1019.8101193520052,0.12478317484247302,-2.8961763746206977,-0.13225357536817572,1.0760726299771355,6.5887013714923865,45,-0.03433374230741841,-0.11803071174703353,-0.12360147230670629,0.27935426531078283,0.9603492234831934,1.0056753551188182,1.7104624536584596,5.8801367766503,6.157664833170455,-0.8482704206141297,-0.22021558167552693,-0.7570454047863393,-0.7927760940318969
98.7552,108,2440.183130054012,1017.8305381371543,0.12601846896011998,-2.953801740543806,-0.12863222766926175,1.098290594971643,6.653926383257087,45,-0.03308442069682658,-0.11373586041452256,-0.11910391450857569,0.28248214891245965,0.9711020952343168,1.0169357360848548,1.7114008187389629,5.8833626381756385,6.161042947460266,-0.865148499524652,-0.2225176181904969,-0.7649592233819563,-0.8010634254857889
99.6696,109,2437.8241228016486,1015.863547222307,0.12724709690488334,-3.0116792027540633,-0.12475878368320004,1.119335286873948,6.718799413094127,45,-0.03179377769704384,-0.1092989566097553,-0.11445759970935783,0.2852536408955015,0.9806297828493352,1.0269131072238054,1.7122322663338752,5.886220944460144,6.1640361588019505,-0.8821004157281681,-0.22479623234662793,-0.7727925218391101,-0.8092664364478606
100.584,110,2435.4661864852733,1013.8993504575509,0.12847516708032197,-3.070091551474896,-0.12035045318656179,1.1402818091440212,6.7836429920414965,45,-0.030391528582465098,-0.10447837924424581,-0.10940950289687436,0.28794995180404576,0.989899016968274,1.0366198264945647,1.7130411596064385,5.889001714695825,6.166948174583179,-0.8992089965634666,-0.2270729789301683,-0.7806194000546209,-0.817462724148606
101.4984,111,2433.108250168898,1011.9370544418125,0.12970323725576063,-3.129064934360089,-0.11538108852556439,1.1612283314141019,6.848486570988869,45,-0.028874146277668766,-0.09926200312585316,-0.10394692659960755,0.2905976805340595,0.9990012378598505,1.0461516499226142,1.7138354782254426,5.8917323809632975,6.169807721611593,-0.916481900501029,-0.22934982495020742,-0.7884466201076342,-0.8256593698207468
